20150817164134	3943.0
20150817164733	3790.64
20150817165333	3653.36
20150817165933	3494.68
20150817170534	3326.08
20150817171133	3161.24
20150817171733	2982.44
20150817172333	2784.16
20150817172933	2578.68
20150817173534	2390.52
20150817174133	2210.8
20150817174733	2042.64
20150817175333	1878.68
20150817175933	1741.8
20150817180533	1603.08
20150817181134	1471.24
20150817181733	1349.52
20150817182333	1241.76
20150817182933	1140.96
20150817183533	1044.4
20150817184134	966.0
20150817184734	866.72
20150817185333	783.56
20150817185933	717.04
20150817190534	669.64
20150817191133	627.96
20150817191734	587.96
20150817192333	567.96
20150817192934	549.24
20150817193533	540.48
20150817194134	532.88
20150817194733	539.44
20150817195334	561.24
20150817195934	588.04
20150817200533	612.2
20150817201134	643.24
20150817201733	692.4
20150817202334	750.04
20150817202934	811.88
20150817203534	895.56
20150817204133	979.36
20150817204734	1059.88
20150817205334	1148.56
20150817205934	1245.48
20150817210534	1345.0
20150817211134	1454.6
20150817211734	1569.04
20150817212334	1688.24
20150817212933	1810.6
20150817213533	1930.4
20150817214134	2041.16
20150817214734	2162.8
20150817215334	2280.4
20150817215934	2410.48
20150817220534	2521.04
20150817221134	2625.72
20150817221734	2726.0
20150817222334	2817.44
20150817222934	2903.44
20150817223534	2996.16
20150817224134	3089.72
20150817224734	3161.32
20150817225334	3222.8
20150817225933	3293.48
20150817230534	3345.88
20150817231134	3424.48
20150817231733	3509.16
20150817232334	3601.68
20150817232934	3663.6
20150817233534	3722.16
20150817234134	3765.24
20150817234733	3785.24
20150817235334	3798.6
20150817235933	3776.88
20150818000534	3739.16
20150818001134	3698.04
20150818001734	3653.72
20150818002334	3586.96
20150818002934	3509.2
20150818003533	3452.84
20150818004134	3399.68
20150818004733	3346.04
20150818005334	3274.96
20150818005933	3195.68
20150818010518	3103.16
20150818011133	2997.84
20150818011734	2911.04
20150818012334	2841.48
20150818012934	2778.8
20150818013533	2736.32
20150818014134	2675.2
20150818014733	2626.92
20150818015334	2566.56
20150818015934	2538.72
20150818020534	2535.96
20150818021133	2546.16
20150818021734	2590.4
20150818022334	2634.56
20150818022934	2727.28
20150818023534	2833.84
20150818024134	2958.72
20150818024733	3066.44
20150818025334	3222.64
20150818025933	3396.88
20150818030534	3596.52
20150818031134	3818.28
20150818031733	4067.8
20150818032334	4328.28
20150818032934	4587.6
20150818033534	4873.52
20150818034133	5134.4
20150818034734	5383.6
20150818035334	5601.32
20150818035934	5809.2
20150818040533	5982.36
20150818041134	6137.6
20150818041734	6288.56
20150818042334	6476.56
20150818042934	6646.88
20150818043534	6792.72
20150818044134	6953.04
20150818044734	7149.76
20150818045334	7319.12
20150818045934	7478.4
20150818050534	7628.76
20150818051134	7777.08
20150818051734	7956.44
20150818052334	8104.08
20150818052934	8237.8
20150818053534	8368.04
20150818054133	8492.08
20150818054734	8512.32
20150818055333	8587.64
20150818055933	8679.92
20150818060534	8716.4
20150818061134	8801.64
20150818061734	8889.96
20150818062333	8962.16
20150818062934	9032.76
20150818063534	9156.56
20150818064134	9363.64
20150818064734	9466.92
20150818065333	9553.44
20150818065933	9621.24
20150818070533	9658.4
20150818071134	9645.0
20150818071734	9625.28
20150818072333	9582.8
20150818072934	9542.52
20150818073534	9571.72
20150818074134	9529.16
20150818074734	9470.88
20150818075334	9462.96
20150818075934	9419.68
20150818080534	9309.12
20150818081134	9193.0
20150818081734	9130.24
20150818082334	8997.56
20150818082934	8828.6
20150818083534	8680.64
20150818084134	8519.76
20150818084733	8422.64
20150818085333	8307.0
20150818085934	8176.6
20150818090534	7975.24
20150818091133	7717.8
20150818091734	7564.04
20150818092334	7333.4
20150818092934	7196.64
20150818093534	7023.8
20150818094134	6848.24
20150818094734	6623.64
20150818095334	6462.84
20150818095934	6275.64
20150818100534	6029.12
20150818101133	5834.4
20150818101734	5624.0
20150818102334	5349.92
20150818102933	5092.88
20150818103534	4873.8
20150818104134	4647.32
20150818104734	4442.68
20150818105334	4259.08
20150818105934	4094.6
20150818110534	3972.44
20150818111134	3815.72
20150818111733	3580.12
20150818112334	3400.16
20150818112934	3219.24
20150818113534	3078.92
20150818114134	2925.88
20150818114733	2754.72
20150818115333	2640.52
20150818115934	2474.92
20150818120534	2374.52
20150818121134	2305.28
20150818121734	2241.24
20150818122334	2164.68
20150818122934	2103.08
20150818123534	2030.28
20150818124133	1982.32
20150818124734	1938.76
20150818125334	1910.8
20150818125934	1899.08
20150818130534	1892.28
20150818131134	1896.8
20150818131734	1899.88
20150818132333	1904.0
20150818132933	1923.0
20150818133534	1917.2
20150818134134	1939.84
20150818134733	1969.6
20150818135333	2014.04
20150818135934	2051.64
20150818140534	2073.32
20150818141134	2091.4
20150818141733	2113.04
20150818142334	2130.24
20150818142934	2122.72
20150818143534	2115.52
20150818144134	2113.16
20150818144734	2101.16
20150818145334	2098.72
20150818145934	2095.52
20150818150533	2099.84
20150818151134	2092.28
20150818151733	2090.44
20150818152334	2096.96
20150818152934	2097.0
20150818153534	2084.24
20150818154134	2060.32
20150818154734	2048.84
20150818155334	2048.44
20150818155934	2041.24
20150818160534	2025.8
20150818161134	2026.68
20150818161734	2026.56
20150818162334	2015.56
20150818162934	2001.64
20150818163533	2016.6
20150818164134	2019.72
20150818164734	2024.56
20150818165334	2029.6
20150818165934	2053.44
20150818170534	2080.24
20150818171134	2113.76
20150818171734	2156.8
20150818172334	2181.08
20150818172934	2209.28
20150818173534	2238.44
20150818174134	2255.2
20150818174733	2280.84
20150818175334	2311.24
20150818175934	2362.88
20150818180534	2424.24
20150818181134	2486.2
20150818181734	2536.72
20150818182334	2571.16
20150818182934	2623.0
20150818183534	2663.76
20150818184134	2672.44
20150818184734	2668.68
20150818185333	2649.6
20150818185934	2648.08
20150818190534	2631.64
20150818191134	2636.64
20150818191733	2632.24
20150818192334	2624.04
20150818192934	2613.28
20150818193533	2598.16
20150818194134	2570.8
20150818194733	2558.92
20150818195333	2543.96
20150818195934	2503.36
20150818200534	2464.84
20150818201134	2443.76
20150818201734	2414.04
20150818202333	2379.08
20150818202933	2334.88
20150818203534	2284.0
20150818204134	2234.84
20150818204734	2195.12
20150818205334	2166.08
20150818205934	2112.6
20150818210534	2093.12
20150818211133	2097.24
20150818211734	2146.68
20150818212333	2219.32
20150818212934	2298.56
20150818213533	2388.52
20150818214133	2464.4
20150818214734	2550.84
20150818215334	2650.48
20150818215933	2751.0
20150818220533	2857.4
20150818221133	2967.32
20150818221733	3069.64
20150818222334	3204.36
20150818222933	3364.08
20150818223533	3563.52
20150818224133	3758.4
20150818224733	3953.28
20150818225333	4164.8
20150818225933	4366.36
20150818230534	4581.64
20150818231133	4815.2
20150818231733	5018.04
20150818232334	5239.52
20150818232933	5459.84
20150818233533	5671.12
20150818234134	5863.72
20150818234732	6055.32
20150818235334	6229.44
20150818235933	6390.48
20150819000534	6531.44
20150819001133	6672.8
20150819001733	6812.4
20150819002334	6920.96
20150819002933	7032.6
20150819003534	7142.04
20150819004133	7279.84
20150819004733	7380.2
20150819005334	7440.76
20150819005933	7505.4
20150819010534	7506.88
20150819011133	7488.04
20150819011733	7455.28
20150819012334	7412.52
20150819012933	7366.6
20150819013534	7306.32
20150819014133	7212.56
20150819014733	7117.68
20150819015334	6925.64
20150819015933	6738.04
20150819020534	6608.36
20150819021134	6481.16
20150819021733	6350.4
20150819022134	6231.72
20150819022736	6114.84
20150819023337	6002.0
20150819023938	5902.04
20150819024540	5794.48
20150819025141	5729.24
20150819025743	5663.52
20150819030344	5613.76
20150819030946	5536.92
20150819031547	5489.44
20150819032149	5474.32
20150819032751	5455.6
20150819033353	5475.12
20150819033954	5519.04
20150819034555	5551.72
20150819035157	5571.16
20150819035759	5588.44
20150819040400	5625.28
20150819041001	5681.6
20150819041603	5742.64
20150819042205	5878.4
20150819042806	6002.76
20150819043407	6060.6
20150819044009	6146.44
20150819044611	6219.64
20150819045213	6267.6
20150819045814	6329.44
20150819050415	6370.52
20150819051016	6401.44
20150819051617	6427.8
20150819052219	6444.4
20150819052820	6431.96
20150819053422	6403.68
20150819054023	6372.88
20150819054624	6353.0
20150819055225	6327.92
20150819055826	6286.4
20150819060427	6218.0
20150819061028	6157.64
20150819061630	6093.88
20150819062231	6026.24
20150819062833	5958.56
20150819063434	5881.44
20150819064034	5772.52
20150819064635	5687.56
20150819065236	5579.4
20150819065838	5488.52
20150819070439	5393.32
20150819071041	5272.6
20150819071642	5138.72
20150819072244	5014.92
20150819072845	4874.64
20150819073447	4753.44
20150819074048	4614.8
20150819074650	4486.32
20150819075251	4337.96
20150819075933	4197.04
20150819080533	4079.24
20150819081134	3941.48
20150819081734	3802.68
20150819082334	3646.52
20150819082933	3495.28
20150819083533	3358.8
20150819084133	3214.08
20150819084734	3090.44
20150819085334	2966.76
20150819085934	2850.44
20150819090534	2718.48
20150819091134	2615.88
20150819091734	2509.32
20150819092334	2412.88
20150819092934	2316.72
20150819093534	2230.36
20150819094133	2145.08
20150819094734	2060.92
20150819095333	1986.44
20150819095934	1911.44
20150819100534	1832.88
20150819101134	1766.68
20150819101734	1698.72
20150819102333	1638.12
20150819102933	1584.08
20150819103533	1512.4
20150819104134	1448.88
20150819104733	1376.16
20150819105333	1307.84
20150819105934	1244.64
20150819110534	1177.44
20150819111134	1105.76
20150819111734	1035.32
20150819112333	969.24
20150819112934	902.96
20150819113534	851.8
20150819114134	802.08
20150819114734	753.4
20150819115333	714.84
20150819115934	675.28
20150819120533	630.68
20150819121134	587.84
20150819121734	553.12
20150819122334	513.92
20150819122933	480.52
20150819123533	458.32
20150819124134	435.12
20150819124733	420.84
20150819125334	405.2
20150819125933	390.84
20150819130534	369.76
20150819131134	360.08
20150819131734	344.64
20150819132333	336.48
20150819132934	329.68
20150819133533	327.48
20150819134134	328.04
20150819134733	330.12
20150819135334	336.96
20150819135934	342.36
20150819140533	343.24
20150819141133	339.84
20150819141733	338.92
20150819142334	335.88
20150819142934	332.2
20150819143534	333.12
20150819144134	335.72
20150819144734	336.32
20150819145333	334.24
20150819145934	336.52
20150819150534	330.68
20150819151133	332.72
20150819151733	329.04
20150819152334	328.04
20150819152934	325.16
20150819153534	327.84
20150819154134	326.56
20150819154734	325.96
20150819155333	325.12
20150819155934	326.12
20150819160534	326.68
20150819161134	321.24
20150819161733	324.08
20150819162334	317.8
20150819162934	313.0
20150819163534	311.48
20150819164133	314.28
20150819164734	312.28
20150819165333	309.24
20150819165934	315.16
20150819170533	318.68
20150819171134	317.04
20150819171734	312.96
20150819172334	314.52
20150819172934	315.72
20150819173534	320.68
20150819174134	320.84
20150819174734	316.24
20150819175334	311.92
20150819175934	310.64
20150819180534	305.08
20150819181133	300.4
20150819181734	299.16
20150819182334	298.8
20150819182934	297.28
20150819183533	295.0
20150819184134	297.16
20150819184734	293.32
20150819185334	295.0
20150819185934	293.48
20150819190534	296.76
20150819191134	296.44
20150819191734	293.8
20150819192333	296.44
20150819192933	291.8
20150819193534	289.12
20150819194134	287.48
20150819194734	289.44
20150819195334	287.24
20150819195933	284.96
20150819200534	281.72
20150819201134	276.68
20150819201733	280.76
20150819202334	280.96
20150819202933	282.56
20150819203534	283.4
20150819204134	282.68
20150819204734	282.48
20150819205334	279.76
20150819205933	276.92
20150819210534	275.32
20150819211133	273.76
20150819211734	268.28
20150819212334	265.56
20150819212934	266.04
20150819213533	261.6
20150819214133	258.44
20150819214734	255.72
20150819215334	249.6
20150819215934	246.52
20150819220534	240.96
20150819221134	241.76
20150819221734	235.92
20150819222334	233.84
20150819222934	228.28
20150819223534	225.24
20150819224134	223.96
20150819224734	216.4
20150819225334	214.04
20150819225934	213.04
20150819230534	213.44
20150819230947	214.2
20150819231645	211.84
20150819232246	212.6
20150819232934	211.88
20150819233534	211.16
20150819234134	207.96
20150819234734	207.84
20150819235334	205.0
20150819235934	205.6
20150822000534	234.32
20150822001134	234.76
20150822001734	232.32
20150822002333	232.24
20150822002934	234.6
20150822003534	238.88
20150822004133	239.68
20150822004733	246.28
20150822005334	249.84
20150822005934	255.64
20150822010534	266.32
20150822011133	286.88
20150822011734	314.24
20150822012333	345.2
20150822012934	381.88
20150822013534	427.96
20150822014133	471.0
20150822014734	519.08
20150822015333	579.8
20150822015934	643.92
20150822020534	710.92
20150822021134	786.32
20150822021734	858.8
20150822022333	953.12
20150822022934	1044.04
20150822023534	1139.8
20150822024133	1244.08
20150822024734	1351.6
20150822025334	1472.0
20150822025934	1596.52
20150822030534	1730.28
20150822031133	1865.52
20150822031734	2010.96
20150822032334	2164.12
20150822032933	2326.28
20150822033534	2501.0
20150822034134	2677.28
20150822034733	2865.32
20150822035334	3068.32
20150822035934	3277.56
20150822040534	3495.72
20150822041133	3711.04
20150822041734	3921.4
20150822042333	4138.64
20150822042933	4351.6
20150822043533	4562.72
20150822044134	4793.88
20150822044733	5031.28
20150822045334	5265.04
20150822045934	5532.16
20150822050534	5804.0
20150822051134	6075.72
20150822051734	6337.72
20150822052333	6578.32
20150822052934	6815.64
20150822053533	7028.32
20150822054134	7237.64
20150822054734	7474.52
20150822055334	7679.8
20150822055934	7838.04
20150822060533	7986.72
20150822061133	8096.32
20150822061734	8209.24
20150822062334	8271.2
20150822062933	8325.8
20150822063534	8403.8
20150822064133	8482.2
20150822064734	8551.4
20150822065333	8584.2
20150822065934	8649.36
20150822070533	8701.44
20150822071134	8738.96
20150822071734	8780.12
20150822072334	8800.0
20150822072933	8785.68
20150822073533	8730.48
20150822074133	8669.28
20150822074733	8577.0
20150822075334	8501.64
20150822075933	8408.0
20150822080533	8308.44
20150822081134	8208.84
20150822081733	8043.56
20150822082334	7882.68
20150822082933	7763.68
20150822083534	7609.32
20150822084133	7494.64
20150822084733	7371.92
20150822085334	7261.0
20150822085933	7154.56
20150822090534	6998.56
20150822091133	6828.52
20150822091733	6661.12
20150822092334	6516.68
20150822092933	6333.12
20150822093533	6161.8
20150822094133	5972.96
20150822094733	5776.4
20150822095334	5574.4
20150822095933	5359.32
20150822100534	5168.8
20150822101133	4967.08
20150822101734	4796.96
20150822102333	4607.24
20150822102934	4435.36
20150822103534	4294.8
20150822104133	4156.04
20150822104733	4030.32
20150822105333	3927.84
20150822105933	3804.68
20150822110534	3726.2
20150822111134	3637.12
20150822111734	3522.24
20150822112333	3420.8
20150822112934	3314.48
20150822113534	3205.24
20150822114134	3115.08
20150822114734	3025.32
20150822115334	2929.96
20150822115933	2840.4
20150822120534	2735.96
20150822121134	2644.44
20150822121733	2549.68
20150822122334	2461.56
20150822122934	2386.92
20150822123534	2321.52
20150822124134	2265.6
20150822124734	2229.24
20150822125334	2190.6
20150822125934	2151.96
20150822130533	2090.44
20150822131133	2022.44
20150822131734	1965.84
20150822132334	1905.32
20150822132934	1849.88
20150822133533	1778.48
20150822134133	1705.0
20150822134734	1646.68
20150822135334	1603.16
20150822135934	1558.52
20150822140534	1523.16
20150822141134	1491.88
20150822141734	1458.28
20150822142333	1416.6
20150822142934	1377.16
20150822143533	1351.32
20150822144133	1309.76
20150822144734	1266.36
20150822145333	1233.48
20150822145934	1202.32
20150822150533	1165.48
20150822151134	1123.48
20150822151734	1068.08
20150822152333	1023.76
20150822152933	974.2
20150822153533	933.48
20150822154133	900.72
20150822154734	866.68
20150822155334	835.12
20150822155934	808.76
20150822160533	780.52
20150822161134	753.08
20150822161734	728.28
20150822162334	694.72
20150822162933	661.76
20150822163534	631.0
20150822164134	595.12
20150822164733	572.6
20150822165333	558.32
20150822165933	547.2
20150822170534	542.4
20150822171133	543.2
20150822171733	548.28
20150822172334	554.88
20150822172933	562.6
20150822173534	572.48
20150822174133	585.88
20150822174733	596.32
20150822175333	609.68
20150822175934	628.04
20150822180533	643.04
20150822181133	656.32
20150822181734	673.2
20150822182333	694.96
20150822182934	718.64
20150822183534	735.32
20150822184133	753.52
20150822184733	769.04
20150822185334	789.16
20150822185933	801.72
20150822190534	815.8
20150822191133	830.36
20150822191733	838.12
20150822192333	853.4
20150822192933	870.12
20150822193533	883.68
20150822194134	893.0
20150822194734	901.84
20150822195333	901.08
20150822195933	909.96
20150822200534	912.72
20150822201134	913.24
20150822201734	913.08
20150822202333	901.92
20150822202933	892.32
20150822203533	883.44
20150822204134	879.92
20150822204733	870.68
20150822205333	854.4
20150822205933	852.04
20150822210533	858.24
20150822211134	868.2
20150822211733	866.76
20150822212333	861.0
20150822212934	858.72
20150822213534	861.48
20150822214133	861.84
20150822214734	862.56
20150822215333	859.12
20150822215933	863.16
20150822220533	857.84
20150822221134	858.0
20150822221733	860.2
20150822222333	862.84
20150822222933	858.76
20150822223534	859.88
20150822224134	862.0
20150822224734	869.4
20150822225334	881.64
20150822225934	892.84
20150822230533	912.88
20150822231133	931.96
20150822231733	954.88
20150822232334	977.64
20150822232933	996.8
20150822233533	1016.52
20150822234133	1029.2
20150822234734	1052.84
20150822235333	1085.4
20150822235933	1114.76
20150824000534	333.12
20150824001134	345.8
20150824001734	356.4
20150824002333	373.52
20150824002934	394.32
20150824003534	423.12
20150824004134	456.56
20150824004734	493.12
20150824005334	540.96
20150824005934	590.32
20150824010534	642.4
20150824011134	700.68
20150824011734	766.8
20150824012334	825.8
20150824012934	898.16
20150824013534	973.2
20150824014134	1055.92
20150824014733	1146.32
20150824015334	1242.44
20150824015934	1338.52
20150824020534	1453.96
20150824021134	1552.8
20150824021734	1649.76
20150824022334	1760.88
20150824022934	1877.28
20150824023534	2006.64
20150824024134	2142.24
20150824024734	2269.44
20150824025334	2407.96
20150824025933	2558.88
20150824030534	2717.4
20150824031134	2881.56
20150824031734	3050.48
20150824032334	3198.92
20150824032934	3345.84
20150824033533	3502.12
20150824034134	3651.36
20150824034734	3776.16
20150824035333	3942.6
20150824035934	4090.52
20150824040533	4248.0
20150824041134	4400.6
20150824041734	4541.88
20150824042334	4694.16
20150824042934	4841.08
20150824043534	4991.08
20150824044134	5097.24
20150824044734	5180.48
20150824045334	5299.76
20150824045934	5404.92
20150824050534	5503.8
20150824051133	5600.64
20150824051734	5704.44
20150824052334	5784.72
20150824052934	5810.4
20150824053534	5816.32
20150824054134	5807.04
20150824054733	5783.0
20150824055334	5775.24
20150824055934	5749.76
20150824060534	5721.8
20150824061134	5694.08
20150824061734	5665.12
20150824062333	5609.08
20150824062934	5581.6
20150824063534	5536.56
20150824064134	5479.04
20150824064735	5423.28
20150824065334	5331.56
20150824065934	5256.24
20150824070534	5132.76
20150824071134	5064.96
20150824071733	4993.2
20150824072333	4880.52
20150824072934	4771.24
20150824073534	4654.84
20150824074134	4530.8
20150824074734	4386.08
20150824075334	4232.92
20150824075934	4112.92
20150824080534	3995.76
20150824081134	3876.76
20150824081734	3759.48
20150824082334	3639.16
20150824082934	3513.08
20150824083534	3379.04
20150824084133	3235.56
20150824084734	3106.84
20150824085334	2990.24
20150824085934	2838.6
20150824090533	2696.72
20150824091134	2548.2
20150824091734	2399.8
20150824092334	2269.4
20150824092933	2137.36
20150824093534	2030.0
20150824094134	1917.16
20150824094734	1822.12
20150824095334	1716.0
20150824095934	1607.88
20150824100534	1498.6
20150824101134	1385.8
20150824101734	1295.6
20150824102334	1217.56
20150824102934	1151.48
20150824103534	1082.32
20150824104133	1022.36
20150824104734	968.2
20150824105334	916.36
20150824105934	886.92
20150824110534	862.56
20150824111134	845.56
20150824111734	828.28
20150824112334	791.24
20150824112934	774.0
20150824113534	752.88
20150824114134	747.56
20150824114733	743.04
20150824115334	737.48
20150824115933	720.32
20150824120534	703.32
20150824121134	689.56
20150824121734	686.4
20150824122334	681.6
20150824122933	683.56
20150824123533	684.48
20150824124133	696.48
20150824124734	707.52
20150824125335	720.48
20150824125934	729.16
20150824130534	744.4
20150824131134	752.84
20150824131734	755.6
20150824132333	750.88
20150824132934	733.68
20150824133534	709.52
20150824134134	687.48
20150824134734	666.6
20150824135334	649.2
20150824135934	626.48
20150824140534	603.24
20150824141134	581.68
20150824141734	555.24
20150824142333	531.68
20150824142934	508.2
20150824143534	482.6
20150824144134	461.68
20150824144734	437.04
20150824145333	417.0
20150824145934	396.68
20150824150534	377.08
20150824151134	348.52
20150824151734	325.08
20150824152334	300.32
20150824152934	274.84
20150824153533	246.0
20150824154134	219.76
20150824154734	197.28
20150824155334	179.32
20150824155934	170.08
20150824160534	165.0
20150824161134	161.16
20150824161733	160.36
20150824162334	158.52
20150824162933	157.6
20150824163533	157.28
20150824164134	157.08
20150824164734	158.68
20150824165333	161.92
20150824165934	162.96
20150824170534	162.28
20150824171134	162.2
20150824171733	163.56
20150824172334	160.56
20150824172934	159.72
20150824173534	158.92
20150824174134	162.08
20150824174734	161.12
20150824175334	162.68
20150824175933	163.8
20150824180533	166.12
20150824181134	169.88
20150824181734	172.32
20150824182334	176.92
20150824182934	182.48
20150824183533	189.56
20150824184134	198.16
20150824184733	206.48
20150824185333	214.4
20150824185933	228.8
20150824190534	244.48
20150824191134	263.28
20150824191734	280.8
20150824192334	295.12
20150824192934	312.76
20150824193534	336.52
20150824194134	361.56
20150824194734	386.04
20150824195334	417.16
20150824195933	453.92
20150824200534	489.96
20150824201134	535.56
20150824201733	583.96
20150824202333	627.0
20150824202933	680.48
20150824203534	733.92
20150824204134	795.36
20150824204734	860.56
20150824205334	928.04
20150824205933	987.44
20150824210534	1041.08
20150824211134	1088.12
20150824211734	1134.64
20150824212334	1177.04
20150824212934	1213.68
20150824213534	1235.84
20150824214133	1256.64
20150824214734	1283.68
20150824215334	1312.28
20150824215934	1346.72
20150824220534	1382.04
20150824221134	1415.52
20150824221734	1446.48
20150824222334	1473.56
20150824222934	1488.08
20150824223534	1512.52
20150824224134	1523.64
20150824224734	1535.88
20150824225334	1548.52
20150824225934	1546.0
20150824230534	1540.44
20150824231134	1538.4
20150824231734	1542.6
20150824232333	1546.48
20150824232934	1555.48
20150824233535	1571.76
20150824234134	1585.48
20150824234734	1609.48
20150824235333	1638.52
20150824235933	1675.48
20150825000534	1715.84
20150825001134	1745.0
20150825001734	1764.28
20150825002334	1786.4
20150825002934	1799.68
20150825003534	1816.64
20150825004134	1851.76
20150825004734	1894.52
20150825005333	1940.2
20150825005934	2004.28
20150825010533	2068.04
20150825011133	2125.72
20150825011734	2187.48
20150825012334	2247.12
20150825012934	2304.08
20150825013533	2369.16
20150825014134	2426.96
20150825014734	2468.16
20150825015334	2507.28
20150825015934	2543.4
20150825020534	2583.68
20150825021134	2623.36
20150825021734	2659.56
20150825022333	2714.56
20150825022934	2760.52
20150825023534	2826.24
20150825024134	2891.08
20150825024734	2958.76
20150825025334	3024.84
20150825025934	3089.96
20150825030534	3146.88
20150825031134	3200.32
20150825031734	3231.8
20150825032334	3268.6
20150825032934	3306.04
20150825033533	3341.6
20150825034134	3390.8
20150825034734	3413.24
20150825035334	3443.32
20150825035933	3485.76
20150825040534	3520.32
20150825041134	3544.04
20150825041734	3591.44
20150825042334	3657.48
20150825042934	3711.16
20150825043534	3752.2
20150825044133	3804.36
20150825044734	3842.88
20150825045334	3867.2
20150825045934	3893.6
20150825050534	3907.04
20150825051134	3941.72
20150825051734	3972.12
20150825052334	3995.44
20150825052934	4034.04
20150825053533	4062.24
20150825054134	4096.84
20150825054734	4115.88
20150825055334	4129.68
20150825055934	4115.44
20150825060534	4092.84
20150825061134	4061.68
20150825061734	4038.64
20150825062333	4015.24
20150825062934	3972.4
20150825063534	3927.2
20150825064133	3886.24
20150825064734	3818.4
20150825065334	3734.4
20150825065934	3660.04
20150825070534	3583.92
20150825071134	3519.44
20150825071733	3454.24
20150825072334	3381.16
20150825072934	3307.2
20150825073535	3239.08
20150825074134	3150.12
20150825074734	3063.36
20150825075334	2979.16
20150825075934	2883.32
20150825080534	2789.96
20150825081134	2673.6
20150825081734	2582.72
20150825082334	2486.68
20150825082934	2399.24
20150825083533	2310.28
20150825084134	2226.24
20150825084734	2146.48
20150825085334	2067.44
20150825085934	2002.96
20150825090534	1941.96
20150825091134	1885.4
20150825091733	1827.88
20150825092334	1766.88
20150825092934	1713.52
20150825093534	1661.12
20150825094133	1597.92
20150825094734	1535.32
20150825095334	1478.88
20150825095934	1420.48
20150825100533	1358.56
20150825101134	1301.04
20150825101733	1242.08
20150825102334	1188.28
20150825102934	1134.04
20150825103534	1083.72
20150825104134	1037.48
20150825104734	989.72
20150825105334	943.32
20150825105934	898.4
20150825110534	860.4
20150825111134	821.28
20150825111733	789.84
20150825112334	753.2
20150825112934	713.96
20150825113534	676.68
20150825114134	636.96
20150825114734	610.4
20150825115334	584.4
20150825115934	556.36
20150825120534	533.8
20150825121133	502.08
20150825121734	477.08
20150825122334	446.2
20150825122934	420.24
20150825123533	396.6
20150825124134	380.0
20150825124733	369.44
20150825125334	356.72
20150825125934	345.32
20150825130534	342.48
20150825131134	332.48
20150825131734	331.84
20150825132334	336.68
20150825132933	339.48
20150825133534	339.64
20150825134134	342.6
20150825134733	341.92
20150825135334	347.72
20150825135933	357.92
20150825140534	368.16
20150825141134	381.24
20150825141734	395.2
20150825142334	409.84
20150825142934	426.52
20150825143534	444.24
20150825144134	467.88
20150825144734	492.28
20150825145334	524.28
20150825145933	560.48
20150825150534	597.8
20150825151134	639.08
20150825151734	678.36
20150825152334	719.76
20150825152934	767.24
20150825153534	813.0
20150825154134	867.56
20150825154734	918.64
20150825155334	966.68
20150825155934	1018.28
20150825160534	1070.04
20150825161133	1127.68
20150825161734	1184.36
20150825162333	1235.56
20150825162934	1279.32
20150825163533	1330.0
20150825164134	1371.24
20150825164734	1413.24
20150825165334	1452.6
20150825165933	1486.88
20150825170534	1514.56
20150825171134	1542.4
20150825171733	1568.08
20150825172334	1594.0
20150825172933	1617.08
20150825173533	1637.12
20150825174134	1649.04
20150825174735	1662.44
20150825175334	1671.56
20150825175934	1669.64
20150825180534	1669.12
20150825181133	1660.08
20150825181734	1658.0
20150825182334	1660.56
20150825182933	1666.44
20150825183534	1676.96
20150825184134	1687.8
20150825184734	1706.04
20150825185334	1717.48
20150825185933	1740.2
20150825190534	1750.28
20150825191133	1777.92
20150825191733	1798.72
20150825192334	1814.6
20150825192934	1834.32
20150825193533	1855.44
20150825194134	1878.36
20150825194734	1898.88
20150825195333	1912.2
20150825195934	1913.32
20150825200534	1920.16
20150825201133	1930.04
20150825201734	1936.28
20150825202333	1953.52
20150825202934	1991.36
20150825203534	2024.04
20150825204134	2060.32
20150825204734	2096.88
20150825205334	2124.36
20150825205934	2151.32
20150825210533	2155.0
20150825211134	2134.28
20150825211734	2102.8
20150825212334	2069.08
20150825212933	2030.96
20150825213533	1996.64
20150825214133	1947.48
20150825214734	1905.12
20150825215334	1857.68
20150825215933	1799.84
20150825220534	1747.92
20150825221134	1692.72
20150825221734	1634.84
20150825222333	1576.56
20150825222934	1522.24
20150825223534	1462.08
20150825224134	1401.12
20150825224734	1346.72
20150825225333	1284.4
20150825225934	1208.72
20150825230533	1130.32
20150825231133	1054.8
20150825231734	968.24
20150825232334	878.68
20150825232934	788.4
20150825233534	717.56
20150825234134	662.12
20150825234734	612.48
20150825235333	577.52
20150825235934	541.68
20150826000533	509.36
20150826001134	480.52
20150826001734	451.76
20150826002333	439.76
20150826002933	439.96
20150826003534	444.12
20150826004133	454.04
20150826004734	476.88
20150826005333	500.68
20150826005934	534.48
20150826010534	569.64
20150826011134	604.28
20150826011734	632.76
20150826012334	662.52
20150826012933	692.2
20150826013534	724.32
20150826014134	767.2
20150826014734	832.28
20150826015334	914.48
20150826015934	1001.52
20150826020533	1094.32
20150826021134	1201.88
20150826021734	1318.08
20150826022333	1442.92
20150826022934	1577.04
20150826023534	1714.92
20150826024134	1866.96
20150826024734	2012.2
20150826025333	2163.6
20150826025934	2324.84
20150826030535	2464.68
20150826031133	2620.88
20150826031734	2777.84
20150826032334	2944.12
20150826032934	3102.96
20150826033534	3246.32
20150826034134	3392.2
20150826034734	3560.76
20150826035334	3723.04
