20150424154139	2.2
20150424154739	2.28
20150424155339	2.28
20150424155939	2.04
20150424160539	2.04
20150424161139	1.88
20150424161739	1.64
20150424162340	1.52
20150424162939	1.64
20150424163539	1.64
20150424164139	1.44
20150424164739	1.48
20150424165339	1.44
20150424165939	1.4
20150424170539	1.28
20150424171139	1.24
20150424171740	1.08
20150424172341	1.08
20150424172940	1.04
20150424173539	0.92
20150424174139	0.92
20150424174739	0.88
20150424175339	0.92
20150424175939	0.88
20150424180540	1.08
20150424181140	1.04
20150424181740	0.96
20150424182339	0.96
20150424182940	0.96
20150424183539	1.0
20150424184139	0.96
20150424184739	1.32
20150424185340	1.28
20150424185940	1.12
20150424190539	1.12
20150424191139	1.12
20150424191739	1.12
20150424192339	1.24
20150424192939	1.24
20150424193539	1.2
20150424194140	1.2
20150424194739	1.2
20150424195339	1.16
20150424195940	1.16
20150424200540	1.08
20150424201139	1.2
20150424201739	1.2
20150424202339	1.16
20150424202939	1.16
20150424203540	0.96
20150424204140	0.92
20150424204739	0.92
20150424205339	0.96
20150424205940	0.96
20150424210539	0.92
20150424211140	0.92
20150424211740	0.56
20150424212339	0.6
20150424212940	12.2
20150424213538	22.88
20150424214139	31.8
20150424214739	42.48
20150425062934	48.0
20150425063534	42.4
20150425064134	34.4
20150425064734	28.04
20150425065335	22.24
20150425065934	16.6
20150425070534	10.84
20150425071134	5.6
20150425071739	0.28
20150425072336	0.0
20150425072937	0.0
20150425073538	0.0
20150425074138	0.0
20150425074736	0.0
20150425075338	0.0
20150425075937	0.0
20150425080537	0.0
20150425081138	0.0
20150425081736	0.0
20150425082336	0.0
20150425082936	0.0
20150425083535	0.0
20150425084136	0.0
20150425084736	0.0
20150425085336	0.0
20150425085937	0.0
20150425090536	0.0
20150425091136	0.0
20150425091736	0.0
20150425092336	0.0
20150425092936	0.0
20150425093536	0.0
20150425094135	0.04
20150425094736	0.04
20150425095335	0.04
20150425095938	0.04
20150425100536	0.04
20150425101136	0.04
20150425101738	0.08
20150425102335	0.12
20150425102937	0.12
20150425103535	0.12
20150425104134	0.16
20150425104737	0.16
20150425105338	0.16
20150425105937	0.2
20150425110536	0.2
20150425111138	0.2
20150425111738	0.2
20150425112337	0.24
20150425112937	0.24
20150425113537	0.24
20150425114136	0.24
20150425114739	0.24
20150425115339	0.28
20150425115938	0.28
20150425120539	0.28
20150425121139	0.28
20150425121738	0.28
20150425122337	0.28
20150425122937	0.28
20150425123537	0.28
20150425124137	0.32
20150425124738	0.32
20150425125337	0.28
20150425125937	0.28
20150425130538	0.28
20150425131137	0.24
20150425131738	0.28
20150425132338	0.28
20150425132938	0.24
20150425133538	0.28
20150425134138	0.32
20150425134736	0.36
20150425135337	0.32
20150425135937	0.36
20150425140539	0.4
20150425141139	0.4
20150425141738	0.4
20150425142337	0.36
20150425142938	0.36
20150425143538	0.4
20150425144138	0.36
20150425144738	0.36
20150425145338	0.4
20150425145938	0.44
20150425150538	0.44
20150425151138	0.4
20150425151738	0.36
20150425152337	0.36
20150425152938	0.36
20150425153539	0.4
20150425154137	0.4
20150425154739	0.36
20150425155339	0.36
20150425155939	0.36
20150425160538	0.32
20150425161139	0.28
20150425161738	0.28
20150425162338	0.28
20150425162939	0.24
20150425163535	0.2
20150425164136	0.2
20150425164738	0.2
20150425165336	0.2
20150425165938	0.2
20150425170537	0.16
20150425171137	0.16
20150425171736	0.2
20150425172339	0.16
20150425172937	0.12
20150425173537	0.12
20150425174138	0.12
20150425174734	0.12
20150425175336	0.16
20150425175940	0.16
20150425180539	0.12
20150425181140	0.16
20150425181739	0.16
20150425182339	0.2
20150425182939	0.2
20150425183538	0.2
20150425184139	0.2
20150425184738	0.2
20150425185340	0.2
20150425185940	0.2
20150425190538	0.2
20150425191140	0.2
20150425191740	0.24
20150425192340	0.24
20150425192939	0.24
20150425193539	0.28
20150425194140	0.28
20150425194739	0.28
20150425195340	0.32
20150425195939	0.32
20150425200539	0.32
20150425201141	0.32
20150425201740	0.32
20150425202340	0.28
20150425202940	0.28
20150425203539	0.28
20150425204140	0.24
20150425204740	0.24
20150425205340	0.2
20150425205939	0.2
20150425210540	0.2
20150425211140	0.2
20150425211740	0.16
20150425212339	0.16
20150425212940	0.16
20150425213540	0.16
20150425214140	0.16
20150425214741	0.12
20150425215340	0.12
20150425215940	0.6
20150425220539	0.84
20150425221139	1.24
20150425221740	1.6
20150425222339	1.92
20150425222940	2.12
20150425223539	2.4
20150425224139	2.64
20150425224740	2.88
20150425225340	3.24
20150425225939	3.64
20150425230540	10.08
20150425231138	16.56
20150425231740	21.48
20150425232340	25.92
20150425232940	30.84
20150425233540	37.0
20150425234141	43.92
20150425234739	47.72
20150426100537	46.24
20150426101138	31.36
20150426101738	19.72
20150426102338	15.72
20150426102937	11.56
20150426103537	9.08
20150426104138	8.16
20150426104737	7.64
20150426105338	7.28
20150426105938	5.92
20150426110538	4.64
20150426111138	3.68
20150426111738	2.84
20150426112338	1.88
20150426112939	1.64
20150426113539	1.76
20150426114138	1.76
20150426114738	1.88
20150426115339	1.8
20150426115938	1.72
20150426120538	1.6
20150426121138	1.48
20150426121739	1.44
20150426122339	1.4
20150426122938	1.4
20150426123538	1.44
20150426124138	1.44
20150426124738	1.4
20150426125339	1.16
20150426125938	1.16
20150426130538	1.08
20150426131140	1.08
20150426131739	1.16
20150426132338	1.08
20150426132939	1.08
20150426133539	1.08
20150426134138	1.16
20150426134738	1.16
20150426135339	1.24
20150426135938	1.2
20150426140538	1.2
20150426141138	1.24
20150426141738	1.28
20150426142339	1.36
20150426142939	1.64
20150426143538	2.04
20150426144138	2.08
20150426144738	2.2
20150426145338	2.24
20150426145939	2.72
20150426150538	2.96
20150426151139	3.24
20150426151738	3.56
20150426152339	3.96
20150426152939	4.08
20150426153539	4.24
20150426154138	4.56
20150426154738	4.56
20150426155340	4.6
20150426155938	4.68
20150426160539	4.68
20150426161140	4.88
20150426161738	5.24
20150426162339	5.4
20150426162939	5.56
20150426163539	5.84
20150426164138	5.88
20150426164739	5.84
20150426165340	5.84
20150426165938	5.88
20150426170539	5.84
20150426171139	5.92
20150426171739	6.0
20150426172338	5.96
20150426172940	5.56
20150426173539	5.56
20150426174140	5.28
20150426174740	5.04
20150426175339	4.72
20150426175939	4.8
20150426180540	4.68
20150426181139	4.36
20150426181739	4.32
20150426182339	4.48
20150426182939	4.48
20150426183540	4.72
20150426184140	4.36
20150426184740	4.04
20150426185341	3.84
20150426185940	3.84
20150426190539	3.48
20150426191140	3.44
20150426191740	3.44
20150426192339	3.36
20150426192940	3.16
20150426193540	2.84
20150426194138	3.04
20150426194739	3.12
20150426195339	3.44
20150426195940	3.56
20150426200540	3.32
20150426201141	3.56
20150426201740	3.68
20150426202340	3.68
20150426202940	3.44
20150426203539	3.4
20150426204140	3.44
20150426204740	3.36
20150426205339	3.16
20150426205940	3.08
20150426210539	2.84
20150426211141	2.84
20150426211739	2.8
20150426212340	2.76
20150426212940	2.56
20150426213540	2.52
20150426214140	2.44
20150426214740	2.4
20150426215340	2.4
20150426215939	2.4
20150426220539	2.36
20150426221140	2.08
20150426221739	1.76
20150426222339	1.68
20150426222940	2.0
20150426223540	2.24
20150426224141	8.56
20150426224740	15.4
20150426225340	22.52
20150426225940	29.92
20150426230539	37.4
20150426231139	42.64
20150430000539	49.68
20150503062934	49.96
20150503063533	42.24
20150503064134	34.76
20150503064734	28.6
20150503065334	23.64
20150503065935	18.16
20150503070534	10.48
20150503071134	3.24
20150503071734	3.88
20150503072334	4.48
20150503072934	5.88
20150503073558	7.48
20150503074139	9.16
20150503074739	10.6
20150503075339	11.28
20150503075939	11.4
20150503080540	11.48
20150503081140	11.56
20150503081739	11.64
20150503082348	11.64
20150503082938	11.64
20150503083539	11.64
20150503084139	11.52
20150503084739	11.52
20150503085339	11.4
20150503085939	11.4
20150503090539	11.08
20150503091138	10.48
20150503091739	10.68
20150503092340	10.64
20150503092940	10.76
20150503093539	10.72
20150503094139	10.64
20150503094739	9.6
20150503095339	8.52
20150503095940	6.64
20150503100540	4.8
20150503101140	2.84
20150503101739	1.4
20150503102339	0.76
20150503102948	0.64
20150503103539	0.6
20150503104139	0.92
20150503104739	0.84
20150503105338	0.84
20150503105939	1.16
20150503110540	1.16
20150503111139	1.16
20150503111739	1.2
20150503112340	1.2
20150503112938	1.24
20150503113539	1.24
20150503114139	1.28
20150503114740	1.12
20150503115339	1.12
20150503115940	1.04
20150503120539	1.04
20150503121139	1.04
20150503121740	1.12
20150503122339	1.08
20150503122939	1.12
20150503123539	1.16
20150503124138	1.2
20150503124739	1.24
20150503125339	1.28
20150503125938	1.36
20150503130539	1.4
20150503131139	1.08
20150503131739	1.08
20150503132339	1.08
20150503132938	0.76
20150503133539	0.76
20150503134140	0.8
20150503134739	0.76
20150503135339	0.76
20150503135940	0.72
20150503140540	0.72
20150503141139	0.76
20150503141740	0.76
20150503142340	0.76
20150503142939	0.72
20150503143539	0.72
20150503144139	0.72
20150503144739	0.64
20150503145339	0.68
20150503145940	0.68
20150503150538	0.64
20150503151140	0.64
20150503151739	0.6
20150503152339	0.56
20150503152939	0.52
20150503153540	0.44
20150503154138	0.36
20150503154740	0.44
20150503155338	0.48
20150503155940	0.52
20150503160539	0.52
20150503161139	0.52
20150503161739	0.64
20150503162340	0.68
20150503162938	0.96
20150503163538	1.0
20150503164139	0.96
20150503164739	0.92
20150503165339	1.0
20150503165940	1.0
20150503170540	1.0
20150503171140	1.0
20150503171739	1.08
20150503172340	1.08
20150503172939	1.16
20150503173539	1.2
20150503174139	1.16
20150503174739	1.16
20150503175339	1.2
20150503175940	1.16
20150503180539	1.2
20150503181139	1.24
20150503181740	1.2
20150503182339	1.16
20150503182939	1.16
20150503183539	1.2
20150503184139	1.16
20150503184739	1.04
20150503185339	1.04
20150503185940	0.76
20150503190539	0.72
20150503191139	0.68
20150503191739	0.72
20150503192339	0.72
20150503192939	0.76
20150503193539	0.8
20150503194139	0.84
20150503194739	0.8
20150503195339	0.76
20150503195940	0.64
20150503200539	0.6
20150503201139	0.68
20150503201739	0.68
20150503202339	0.6
20150503202939	0.6
20150503203540	0.56
20150503204140	0.56
20150503204739	0.52
20150503205338	0.56
20150503205938	0.52
20150503210539	0.48
20150503211139	0.52
20150503211739	0.52
20150503212339	0.52
20150503212939	0.56
20150503213539	0.56
20150503214139	0.56
20150503214738	0.52
20150503215339	0.44
20150503215938	0.44
20150503220539	0.4
20150503221138	0.36
20150503221738	0.32
20150503222338	0.32
20150503222938	0.32
20150503223539	0.8
20150503224137	0.92
20150503224738	1.2
20150503225337	7.56
20150503225937	15.96
20150503230538	22.0
20150503231138	30.04
20150503231737	36.0
20150503232338	41.92
20150503232937	49.6
20150504072334	48.12
20150504072933	41.44
20150504073534	34.88
20150504074133	28.44
20150504074733	22.0
20150504075333	13.28
20150504075939	7.2
20150504080540	0.92
20150504081139	1.12
20150504081739	1.16
20150504082339	1.12
20150504082940	1.12
20150504083539	1.16
20150504084139	1.24
20150504084739	1.28
20150504085339	1.28
20150504085938	1.24
20150504090538	1.32
20150504091138	1.32
20150504091739	1.32
20150504092338	1.4
20150504092939	1.44
20150504093539	1.44
20150504094139	1.64
20150504094740	1.8
20150504095339	1.88
20150504095939	1.96
20150504100539	2.04
20150504101140	1.84
20150504101739	1.6
20150504102340	1.56
20150504102939	1.6
20150504103539	1.4
20150504104139	1.28
20150504104739	1.48
20150504105340	1.56
20150504105939	1.64
20150504110540	1.72
20150504111140	1.84
20150504111739	1.96
20150504112339	2.2
20150504112939	2.44
20150504113540	2.68
20150504114140	2.96
20150504114740	3.24
20150504115339	3.52
20150504115939	3.6
20150504120539	3.68
20150504121139	3.64
20150504121740	3.68
20150504122340	3.88
20150504122939	4.28
20150504123539	4.48
20150504124140	4.8
20150504124740	4.88
20150504125340	4.88
20150504125939	5.24
20150504130539	5.92
20150504131139	6.16
20150504131739	5.96
20150504132339	6.08
20150504132940	6.2
20150504133540	6.28
20150504134138	6.72
20150504134739	6.68
20150504135340	6.56
20150504135940	6.4
20150504140540	6.68
20150504141141	6.8
20150504141740	6.96
20150504142340	6.88
20150504142940	7.08
20150504143540	7.24
20150504144140	7.28
20150504144740	7.32
20150504145340	7.4
20150504145940	7.12
20150504150539	7.2
20150504151139	7.12
20150504151740	7.0
20150504152340	7.24
20150504152939	6.92
20150504153539	6.36
20150504154139	6.2
20150504154741	6.36
20150504155339	6.44
20150504155939	6.52
20150504160539	6.6
20150504161139	6.4
20150504161740	6.4
20150504162339	6.48
20150504162939	6.52
20150504163540	6.0
20150504164140	5.76
20150504164739	5.4
20150504165339	5.24
20150504165940	5.08
20150504170540	5.0
20150504171139	4.84
20150504171739	4.52
20150504172339	4.2
20150504172939	4.12
20150504173539	4.2
20150504174139	4.08
20150504174740	4.12
20150504175340	4.16
20150504175940	4.12
20150504180538	4.12
20150504181139	3.96
20150504181738	3.76
20150504182339	3.52
20150504182939	3.24
20150504183538	2.96
20150504184139	2.52
20150504184740	2.44
20150504185340	2.24
20150504185939	2.12
20150504190539	2.04
20150504191139	1.88
20150504191738	1.8
20150504192339	1.72
20150504192939	1.56
20150504193539	1.4
20150504194140	1.4
20150504194738	1.4
20150504195339	1.36
20150504195939	1.24
20150504200539	0.8
20150504201139	0.68
20150504201739	0.64
20150504202339	0.36
20150504202939	0.32
20150504203539	0.2
20150504204140	0.2
20150504204739	0.2
20150504205340	0.16
20150504205940	0.16
20150504210540	0.16
20150504211139	0.16
20150504211739	0.12
20150504212339	0.12
20150504212939	0.12
20150504213539	0.12
20150504214140	0.12
20150504214739	0.12
20150504215339	0.08
20150504215939	0.08
20150504220538	0.08
20150504221140	0.04
20150504221738	0.04
20150504222339	0.28
20150504222939	0.72
20150504223538	7.92
20150504224140	13.4
20150504224738	18.96
20150504225338	26.12
20150504225939	32.84
20150504230539	38.88
20150504231139	45.88
20150505170539	47.8
20150505171140	45.8
20150505171739	44.56
20150505172339	43.0
20150505172940	41.92
20150505173540	39.68
20150505174140	37.92
20150505174741	34.36
20150505175341	30.16
20150505175940	24.28
20150505180540	19.12
20150505181140	11.76
20150505181739	8.96
20150505182340	10.28
20150505182939	11.88
20150505183541	14.68
20150505184138	17.8
20150505184739	21.68
20150505185340	27.64
20150505185940	34.08
20150505190540	40.72
20150505191139	49.08
20150507111133	45.56
20150507111733	39.44
20150507112333	34.96
20150507112934	28.68
20150507113540	21.84
20150507114140	14.44
20150507114742	15.08
20150507115343	16.24
20150507115942	17.8
20150507120542	19.12
20150507121139	19.72
20150507121742	20.92
20150507122342	22.72
20150507122942	23.36
20150507123542	24.72
20150507124142	25.56
20150507124743	26.64
20150507125339	26.76
20150507125939	27.36
20150507130542	27.68
20150507131142	27.88
20150507131742	29.0
20150507132342	29.12
20150507132941	29.64
20150507133542	30.16
20150507134140	30.92
20150507134740	31.24
20150507135339	31.12
20150507135942	30.16
20150507140540	29.32
20150507141142	28.76
20150507141742	28.52
20150507142339	27.84
20150507142942	27.04
20150507143540	25.76
20150507144143	25.04
20150507144743	24.24
20150507145342	22.88
20150507145940	23.08
20150507150542	22.08
20150507151142	20.96
20150507151743	20.4
20150507152340	21.24
20150507152940	21.12
20150507153539	23.48
20150507154142	23.0
20150507154742	22.76
20150507155342	21.96
20150507155942	21.44
20150507160542	20.96
20150507161142	20.44
20150507161743	19.8
20150507162341	20.64
20150507162942	21.56
20150507163540	22.24
20150507164142	22.2
20150507164742	21.88
20150507165340	21.48
20150507165940	20.88
20150507170540	20.96
20150507171140	20.92
20150507171743	20.44
20150507172343	20.08
20150507172939	19.32
20150507173542	19.04
20150507174139	18.76
20150507174739	17.84
20150507175342	16.56
20150507175942	15.24
20150507180542	12.12
20150507181142	11.36
20150507181742	10.2
20150507182340	9.16
20150507182940	8.68
20150507183540	8.0
20150507184140	7.36
20150507184740	6.6
20150507185341	5.08
20150507185940	3.68
20150507190539	2.36
20150507191139	1.96
20150507191742	1.84
20150507192342	1.72
20150507192942	1.44
20150507193541	1.0
20150507194139	1.0
20150507194742	0.92
20150507195342	0.8
20150507195940	0.72
20150507200539	8.12
20150507201140	15.04
20150507201740	23.28
20150507202342	28.48
20150507202939	36.48
20150507203542	42.28
20150507204139	48.52
20150512064134	43.8
20150512064733	38.0
20150512065333	31.12
20150512065934	26.4
20150512070534	21.12
20150512071134	14.44
20150512071735	8.76
20150512072334	3.16
20150512072934	3.48
20150512073534	3.36
20150512074134	3.16
20150512074734	2.8
20150512075335	2.6
20150512075934	2.28
20150512080534	2.04
20150512081134	1.64
20150512081734	1.44
20150512082334	1.16
20150512082934	0.92
20150512083539	0.76
20150512084140	0.68
20150512084739	0.72
20150512085339	0.72
20150512085939	0.92
20150512090539	0.96
20150512091139	1.16
20150512091739	1.16
20150512092339	1.28
20150512092939	1.28
20150512093539	1.72
20150512094139	1.84
20150512094739	1.92
20150512095339	2.08
20150512095939	1.6
20150512100538	1.6
20150512101139	1.68
20150512101739	1.84
20150512102339	1.88
